date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2017-02-02,87.61,88.35,87.25,69.8682,8997200,2.0487574999999936,-0.5193812601026776,2.359975891380776,Quadrante 2 (Salita -> Picco),HOLD,1,18.732365562437025,LOW
2017-02-03,88.12,88.17,87.39,69.5896,7161900,1.9430375000000026,-0.459836785854097,2.168266280916418,Quadrante 2 (Salita -> Picco),HOLD,1,17.173295175587363,LOW
2017-02-06,87.5,87.79,87.13,69.5816,7483000,1.9008049999999912,-0.4419803521179667,2.1028781774930296,Quadrante 2 (Salita -> Picco),HOLD,1,16.734830973661886,LOW
2017-02-07,87.64,88.28,87.48,70.0672,6646100,1.8099149999999895,-0.43007797609328247,1.991251852664584,Quadrante 2 (Salita -> Picco),HOLD,1,15.923190973996272,LOW
2017-02-08,88.07,88.34,87.81,70.322,6815800,1.811044999999993,-0.46334579086432937,2.0245044412915965,Quadrante 2 (Salita -> Picco),HOLD,1,16.444255923292875,LOW
2017-02-09,88.33,88.78,88.03,70.5927,9914100,1.8920650000000023,-0.4246016090425162,2.076447459729605,Quadrante 2 (Salita -> Picco),HOLD,1,16.97167018964892,LOW
2017-02-10,88.56,88.73,87.97,70.0354,11057600,1.922725000000014,-0.4047411718326355,2.0917274825547625,Quadrante 2 (Salita -> Picco),HOLD,1,17.080026679044373,LOW
2017-02-13,88.04,88.36,87.64,70.3061,6905100,1.955302500000002,-0.36024606067525644,2.089422276678679,Quadrante 2 (Salita -> Picco),HOLD,1,16.977874688041183,LOW
2017-02-14,88.0,88.22,87.23,69.9478,20123400,1.899457499999997,-0.3876518842251824,2.0516948241843975,Quadrante 2 (Salita -> Picco),HOLD,1,16.65273156124831,LOW
2017-02-15,89.81,91.15,89.81,72.5432,25847700,2.0597575000000035,-0.38758544749235546,2.2247821685357736,Quadrante 2 (Salita -> Picco),HOLD,1,18.203652461767916,LOW
2017-02-16,90.92,91.12,90.54,72.2805,12408500,2.1667175000000043,-0.33996750535686243,2.2982570919078134,Quadrante 2 (Salita -> Picco),HOLD,1,18.81949367550647,LOW
2017-02-17,90.61,91.36,90.45,72.5193,12152400,2.3166850000000068,-0.3174210486955447,2.4385040999558734,Quadrante 2 (Salita -> Picco),HOLD,1,19.985774497008464,LOW
2017-02-21,90.58,91.8,90.58,72.9811,9018700,2.4963599999999957,-0.24266979846385267,2.571711412518248,Quadrante 2 (Salita -> Picco),HOLD,1,20.93348002923414,LOW
2017-02-22,91.45,91.8,91.25,72.798,6749900,2.617494999999991,-0.17676149182229947,2.658925523264383,Quadrante 2 (Salita -> Picco),HOLD,1,21.516527157954695,LOW
2017-02-23,91.61,91.8,90.91,72.5512,7611600,2.7043150000000082,-0.09641892098207824,2.7169343562949066,Quadrante 2 (Salita -> Picco),HOLD,1,21.887352140348305,LOW
2017-02-24,90.97,91.34,90.67,72.4875,6643400,2.7521799999999956,-0.04280137145852012,2.7547028639629114,Quadrante 2 (Salita -> Picco),HOLD,1,22.137317396134087,LOW
2017-02-27,90.53,90.91,90.06,72.3601,11840300,2.8357525000000123,0.02666987519367267,2.8367613091754187,Quadrante 3 (Picco -> Discesa),SELL,0,22.844317195255684,LOW
2017-02-28,90.9,91.79,90.65,72.5034,10535600,2.908532500000007,0.08243365312519091,2.9184427436105227,Quadrante 3 (Picco -> Discesa),HOLD,0,23.558589148942655,LOW
2017-03-01,91.05,91.89,90.71,72.9731,8792200,3.047037500000002,0.18981787853810006,3.102767504539737,Quadrante 3 (Picco -> Discesa),HOLD,0,25.019640964217267,LOW
2017-03-02,91.4,91.59,90.88,72.376,7031200,2.8835900000000123,0.32571956979160266,3.043621435413357,Quadrante 3 (Picco -> Discesa),HOLD,0,24.27785890300555,LOW
2017-03-03,90.91,90.91,89.89,72.0496,8334900,2.7278574999999847,0.40560424073682,2.968727758380886,Quadrante 3 (Picco -> Discesa),HOLD,0,23.553433007738413,LOW
2017-03-06,89.89,90.51,89.59,71.9461,9533800,2.551540000000003,0.5055830869004966,2.916404935761127,Quadrante 3 (Picco -> Discesa),HOLD,0,23.061462814163693,LOW
2017-03-07,90.14,90.49,90.06,71.8824,5363000,2.3236725000000007,0.5916273635169897,2.799490144841524,Quadrante 3 (Picco -> Discesa),HOLD,0,22.192491941664652,LOW
2017-03-08,90.02,90.35,89.76,71.763,5503700,2.09272,0.673283846097947,2.6768717060945257,Quadrante 3 (Picco -> Discesa),HOLD,0,21.29829639724216,LOW
2017-03-09,90.14,90.49,90.1,71.9222,5587400,1.8804175000000072,0.7323905432808429,2.5288769470019306,Quadrante 3 (Picco -> Discesa),HOLD,0,20.135860803243943,LOW
2017-03-10,90.8,91.16,90.65,72.5034,6797800,1.7232099999999946,0.7794154090319527,2.422536950986101,Quadrante 3 (Picco -> Discesa),HOLD,0,19.380593843170498,LOW
2017-03-13,91.06,91.49,90.85,72.6945,7397500,1.5948525000000018,0.8222038412948103,2.3432753930017864,Quadrante 3 (Picco -> Discesa),HOLD,0,18.831783601561717,LOW
2017-03-14,91.26,91.59,90.82,72.4477,6686400,1.4370099999999866,0.8842469329726041,2.2670345138872414,Quadrante 3 (Picco -> Discesa),HOLD,0,18.247059687607692,LOW
2017-03-15,91.0,91.78,90.73,72.7661,7855300,1.2797750000000292,0.9262877640411743,2.1300981137620902,Quadrante 3 (Picco -> Discesa),HOLD,0,17.115171777606612,LOW
2017-03-16,91.44,91.72,91.1,72.798,6601200,1.192405000000008,0.9490827043162435,2.047296797157288,Quadrante 3 (Picco -> Discesa),HOLD,0,16.456209244388244,LOW
2017-03-17,91.45,92.0,90.92,72.4477,37010100,1.1068250000000006,0.9677060377660125,1.9514173679379119,Quadrante 3 (Picco -> Discesa),HOLD,0,15.710671219110052,LOW
2017-03-20,90.96,91.41,90.94,72.6228,7772900,1.0994600000000219,0.9592951390485944,1.9151110398442768,Quadrante 3 (Picco -> Discesa),HOLD,0,15.51840874218764,LOW
2017-03-21,91.3,91.75,91.03,72.5989,8211000,1.0869200000000063,0.968841133947519,1.9194882869064718,Quadrante 3 (Picco -> Discesa),HOLD,0,15.629821351643496,LOW
2017-03-22,91.31,91.8,90.75,72.4397,7798000,1.0922924999999992,0.9791748582642406,1.9585396204902963,Quadrante 3 (Picco -> Discesa),HOLD,0,15.993066840561612,LOW
2017-03-23,90.91,91.46,90.6,72.2645,6831400,1.0546724999999952,1.02588404363095,2.034699684076877,Quadrante 3 (Picco -> Discesa),HOLD,0,16.56959433400469,LOW
2017-03-24,90.77,90.92,90.21,72.1053,9252000,0.9358474999999942,1.1003682478129562,2.064667470628939,Quadrante 3 (Picco -> Discesa),HOLD,0,16.6654983183729,LOW
2017-03-27,90.45,90.72,90.18,72.0416,10072000,0.7955225000000041,1.1701063351628447,2.039520069165224,Quadrante 3 (Picco -> Discesa),HOLD,0,16.31906468569634,LOW
2017-03-28,90.17,91.06,90.13,72.2566,11855800,0.6966000000000037,1.2193849059631798,2.0236862764846575,Quadrante 3 (Picco -> Discesa),HOLD,0,16.119150102253613,LOW
2017-03-29,90.56,90.87,90.39,72.1292,4252800,0.5732000000000141,1.2857796633719247,2.0385993602197114,Quadrante 3 (Picco -> Discesa),HOLD,0,16.232713364908136,LOW
2017-03-30,90.5,90.57,90.1,71.8108,3691900,0.4173575000000227,1.3617509964887966,2.0111083996983306,Quadrante 3 (Picco -> Discesa),HOLD,0,16.004022446814222,LOW
2017-03-31,90.03,90.34,89.84,71.5321,6942400,0.28419999999999845,1.4274361776288598,1.9892266219447687,Quadrante 3 (Picco -> Discesa),HOLD,0,15.807457491566923,LOW
2017-04-03,89.86,90.06,89.45,71.3968,6967400,0.11641999999999086,1.511481599482987,1.963901695796646,Quadrante 3 (Picco -> Discesa),HOLD,0,15.545596641339424,LOW
2017-04-04,89.75,89.96,89.42,71.5799,5680800,-0.035437500000014666,1.5895028633391064,1.8945017855837654,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.94726134582201,LOW
2017-04-05,90.0,90.5,89.76,71.6276,6320100,-0.15565749999998957,1.6554487048051962,1.8409826965063552,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.509316062962508,LOW
2017-04-06,89.77,89.81,89.31,71.1739,7231500,-0.2860149999999919,1.7314422998912617,1.7880866406118399,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.06935572603316,LOW
2017-04-07,89.46,89.61,89.18,71.0385,4739100,-0.4038400000000024,1.8073120483124303,1.723478799807967,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.546446214306586,LOW
2017-04-10,89.13,89.68,88.75,71.2455,5956000,-0.5137025000000079,1.8863079097139284,1.655487577668959,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.975090628923452,LOW
2017-04-11,89.66,89.82,89.29,71.4923,5186000,-0.6197874999999868,1.975085453264207,1.5756028999025302,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.283977249835074,LOW
2017-04-12,89.7,90.42,89.56,71.8983,6286300,-0.6916400000000067,2.0682520740545063,1.4493980686958376,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.214518377804076,LOW
2017-04-13,90.05,90.54,89.79,71.6754,5040100,-0.6834849999999904,2.12612106696096,1.2963960915279018,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.962528851170788,LOW
2017-04-17,90.23,90.59,90.13,71.962,6931700,-0.6325325000000106,2.151849478415025,1.152354256442096,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.826472069389865,LOW
2017-04-18,90.4,91.13,90.34,72.2884,7087800,-0.5375999999999976,2.1172757831727282,1.0344774910567691,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.944033488148256,LOW
2017-04-19,90.1,90.45,89.5,71.8793,6919000,-0.48011499999999785,2.0747100101656906,0.9943224564468157,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.685493325779345,LOW
2017-04-20,89.7,89.7,89.31,71.6627,6983500,-0.44822249999999997,2.0560036595651074,0.961042898602006,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.394663240316459,LOW
2017-04-21,89.17,89.28,88.61,71.0931,9061200,-0.41985000000001094,2.042526884847811,0.9239076866274011,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.066336950100716,LOW
2017-04-24,89.12,89.66,89.01,71.8392,8338500,-0.3235724999999974,1.9566614637101498,0.8597401665413087,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.495809496434747,LOW
2017-04-25,89.58,90.25,89.47,72.2002,9088400,-0.22410499999999445,1.8088913207658823,0.9501941814611764,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.148063696297284,LOW
2017-04-26,89.85,90.0,87.61,70.3872,11951300,-0.2817100000000039,1.8276527754681346,1.1089137868692371,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.449899490617915,LOW
2017-04-27,87.58,88.24,87.23,70.347,8517500,-0.3711875000000191,1.8814786949068751,1.2141880660684379,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.37883346173307,LOW
2017-04-28,87.52,87.59,87.15,70.0582,8295400,-0.47496250000000373,1.9376572156134637,1.3241699083577707,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.395012273040765,LOW
2017-05-01,87.38,87.6,87.08,69.8657,4546600,-0.6299949999999939,2.014594184279135,1.4672457965767733,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.533724103809359,LOW
2017-05-02,87.29,87.29,86.02,69.1678,13197500,-0.8725974999999977,2.150556240269522,1.5928453981618724,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.425355872037146,LOW
2017-05-03,86.3,86.63,85.9,69.3362,6122000,-1.0632525000000044,2.278728399612733,1.635108615881135,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.634056083910988,LOW
2017-05-04,86.85,87.24,86.3,69.3523,5986200,-1.2340250000000026,2.3971545552584215,1.6778755278217934,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.879049335047691,LOW
2017-05-05,86.54,86.61,86.13,69.3924,4506200,-1.3408500000000032,2.4970890205452343,1.6773245115653383,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.857658126912428,LOW
2017-05-08,86.33,86.62,86.24,69.4325,4634600,-1.5047475000000077,2.5806114462207574,1.777120547388717,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.754935039995194,LOW
2017-05-09,86.8,86.82,86.22,69.3122,9577600,-1.70899,2.7494860563846015,1.8493439140540022,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.30813774832776,LOW
2017-05-10,86.48,86.79,86.39,69.3844,6178500,-1.7326875000000115,2.88433765179483,1.791646979339553,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.76778708452684,LOW
2017-05-11,86.61,86.63,85.88,69.1277,6064700,-1.7636575000000079,2.991223441546406,1.7837860338153662,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.66256160438906,LOW
2017-05-12,86.24,86.32,85.92,69.1437,5892400,-1.7637500000000017,3.107090848434778,1.7648002824869582,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.507726814147565,LOW
2017-05-15,86.65,86.71,86.25,69.256,5820700,-1.7449275000000029,-3.060941952990141,1.7506178926710567,Quadrante 1 (Minimo -> Salita),BUY,1,2.933019439167435,LOW
2017-05-16,86.88,87.0,86.19,69.1838,6554500,-1.6573525000000018,-2.9464881642819787,1.689404873054643,Quadrante 1 (Minimo -> Salita),HOLD,1,0.37532072292206303,LOW
2017-05-17,86.24,86.63,85.93,69.1999,7805800,-1.5860074999999938,-2.8736216560788224,1.6447069071280265,Quadrante 1 (Minimo -> Salita),HOLD,1,0.3408120779849716,LOW
2017-05-18,86.18,86.22,85.52,68.887,6985600,-1.5437199999999933,-2.7917390248854224,1.6432641903937673,Quadrante 1 (Minimo -> Salita),HOLD,1,2.6938085364189437,LOW
2017-05-19,86.0,86.38,85.67,69.1838,7320700,-1.4875624999999815,-2.710118116269673,1.637653311028708,Quadrante 1 (Minimo -> Salita),HOLD,1,12.75689686124982,LOW
2017-05-22,86.25,86.4,86.03,69.1598,4260000,-1.4411949999999933,-2.6309558053889233,1.6519254543936883,Quadrante 1 (Minimo -> Salita),HOLD,1,12.914888731748537,LOW
2017-05-23,86.28,86.54,85.98,69.0555,4394200,-1.3922125000000136,-2.5448656788720956,1.683084349179416,Quadrante 1 (Minimo -> Salita),HOLD,1,13.15736812577425,LOW
2017-05-24,86.45,86.65,86.21,69.3924,4878800,-1.319807499999996,-2.4448457568761253,1.7208883290991188,Quadrante 1 (Minimo -> Salita),HOLD,1,13.442266411903379,LOW
2017-05-25,86.58,86.98,86.55,69.6812,4368000,-1.2032574999999923,-2.334312485435519,1.7401547060546567,Quadrante 1 (Minimo -> Salita),HOLD,1,13.548004638541832,LOW
2017-05-26,86.93,87.38,86.82,69.9941,4337000,-1.0728000000000009,-2.2346720962797972,1.741066457151913,Quadrante 1 (Minimo -> Salita),HOLD,1,13.513034845873035,LOW
2017-05-30,87.25,87.61,87.1,70.1144,4594500,-0.9515175000000085,-2.1377482924990225,1.771704224867577,Quadrante 1 (Minimo -> Salita),HOLD,1,13.749766939664264,LOW
2017-05-31,87.67,88.35,87.45,70.6679,10146600,-0.7848849999999885,-2.024398278977774,1.7911321832098475,Quadrante 1 (Minimo -> Salita),HOLD,1,13.899587751452685,LOW
2017-06-01,88.02,88.14,87.37,70.7,6251300,-0.6128774999999962,-1.915517129779211,1.8136016133491988,Quadrante 1 (Minimo -> Salita),HOLD,1,14.075845169248687,LOW
2017-06-02,88.4,88.68,88.01,71.0691,6136400,-0.38070499999999186,-1.7818815425542271,1.8170241876190794,Quadrante 1 (Minimo -> Salita),HOLD,1,14.047492680269553,LOW
2017-06-05,88.3,88.76,88.0,71.1894,4115300,-0.1805324999999982,-1.6727179740509996,1.7743575255326731,Quadrante 1 (Minimo -> Salita),HOLD,1,13.67090286298168,LOW
2017-06-06,88.76,88.97,88.45,71.2375,6503000,0.022262500000010732,-1.55826158685254,1.7761104811632957,Quadrante 2 (Salita -> Picco),HOLD,1,13.683460412164946,LOW
2017-06-07,88.68,88.89,88.4,71.2135,4781600,0.2388624999999962,-1.4306750319729278,1.7102748820265106,Quadrante 2 (Salita -> Picco),HOLD,1,13.137339578928822,LOW
2017-06-08,88.77,88.8,87.36,70.4754,7712100,0.37258500000000083,-1.3423676804113795,1.6453499416042339,Quadrante 2 (Salita -> Picco),HOLD,1,12.655671466094368,LOW
2017-06-09,87.85,88.21,87.55,70.7241,9696900,0.5062300000000022,-1.2485048244144226,1.5982463494555166,Quadrante 2 (Salita -> Picco),HOLD,1,12.305960629807483,LOW
2017-06-12,88.16,88.66,88.09,70.7883,7867700,0.6078274999999849,-1.1664118939505788,1.5448544781331515,Quadrante 2 (Salita -> Picco),HOLD,1,11.92763269439387,LOW
2017-06-13,88.36,88.4,87.77,70.6439,6419300,0.6937300000000022,-1.088659811519536,1.496161525946865,Quadrante 2 (Salita -> Picco),HOLD,1,11.589903070151339,LOW
2017-06-14,88.49,88.75,88.06,70.9487,6183900,0.7553024999999991,-1.0300625116114186,1.4672756093347985,Quadrante 2 (Salita -> Picco),HOLD,1,11.392512478578748,LOW
2017-06-15,88.23,89.62,88.23,71.7028,7047500,0.8599949999999836,-0.9460879384564803,1.4704269053832624,Quadrante 2 (Salita -> Picco),HOLD,1,11.443458692667893,LOW
2017-06-16,89.72,89.77,88.81,71.9274,13855000,0.9392074999999949,-0.8571369368708436,1.4347708263388366,Quadrante 2 (Salita -> Picco),HOLD,1,11.136709852419319,LOW
2017-06-19,89.6,89.86,89.2,72.0879,5246200,1.0041875000000005,-0.7813680866399177,1.4144467544720303,Quadrante 2 (Salita -> Picco),HOLD,1,10.95448212481157,LOW
2017-06-20,89.77,90.21,89.61,71.9034,5674200,1.0691725000000076,-0.6970104006833564,1.394394490532729,Quadrante 2 (Salita -> Picco),HOLD,1,10.76669746616525,LOW
2017-06-21,89.62,89.95,89.29,71.7189,4164500,1.1317450000000093,-0.6144712600233581,1.3851118921456327,Quadrante 2 (Salita -> Picco),HOLD,1,10.693991825677827,LOW
2017-06-22,89.27,89.41,88.9,71.422,4536700,1.2005350000000021,-0.5160401205685247,1.3802743920672902,Quadrante 2 (Salita -> Picco),HOLD,1,10.640338440899695,LOW
2017-06-23,89.03,89.8,88.9,71.7349,8782100,1.2669175000000052,-0.40585021294406376,1.3789322103902264,Quadrante 2 (Salita -> Picco),HOLD,1,10.585807227502874,LOW
2017-06-26,89.63,89.68,89.27,71.6868,4373300,1.3160524999999978,-0.2686148557698504,1.3650022545290768,Quadrante 2 (Salita -> Picco),HOLD,1,10.401465126985064,LOW
2017-06-27,89.36,89.36,88.61,71.0851,5180400,1.3296875000000057,-0.1182204551425191,1.3390338262457089,Quadrante 2 (Salita -> Picco),HOLD,1,10.102047120286022,LOW
2017-06-28,89.08,89.21,88.26,70.8926,4875000,1.2809574999999995,0.08609845493114325,1.2857200421695967,Quadrante 3 (Picco -> Discesa),SELL,0,9.547380719390883,LOW
2017-06-29,88.02,88.22,86.93,69.7855,8123500,1.0779950000000014,0.29846553076994586,1.1278589633540805,Quadrante 3 (Picco -> Discesa),HOLD,0,8.174446311841985,LOW
2017-06-30,87.05,87.47,87.0,69.9138,6070300,0.8625974999999926,0.45900038940941323,0.9621879722601765,Quadrante 3 (Picco -> Discesa),HOLD,0,6.833714211157506,LOW
2017-07-03,87.4,88.0,87.18,70.3872,3607400,0.6676575000000042,0.6186260506997595,0.8195374592149662,Quadrante 3 (Picco -> Discesa),HOLD,0,5.723341515806123,LOW
2017-07-05,87.86,88.0,87.49,70.331,4974300,0.4879549999999995,0.7911164867861159,0.6940527225759663,Quadrante 3 (Picco -> Discesa),HOLD,0,4.767832838975758,LOW
2017-07-06,87.65,87.95,87.36,70.0903,6038900,0.3056425000000189,1.0006379939298196,0.5662506943273066,Quadrante 3 (Picco -> Discesa),HOLD,0,3.7581331988916737,LOW
2017-07-07,87.69,87.82,87.28,70.315,5142200,0.17167750000000126,1.2061764256080372,0.48143658951884977,Quadrante 3 (Picco -> Discesa),HOLD,0,3.0670352393651337,LOW
2017-07-10,87.63,87.87,86.89,69.8657,5356400,-0.03369250000000079,1.6453795308698553,0.452162887393087,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.74474288424895,LOW
2017-07-11,87.23,87.45,86.31,69.609,5838600,-0.253105000000005,2.2518662554555546,0.40199349812634566,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.2195050435797072,LOW
2017-07-12,87.24,87.47,86.83,69.7614,4374200,-0.3981099999999884,2.7581999140653113,0.42927499703448224,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.2847878429544477,LOW
2017-07-13,86.77,87.05,86.5,69.5528,5448900,-0.5413149999999973,-3.0250089050047246,0.545014663832608,Quadrante 1 (Minimo -> Salita),BUY,1,1.2383647904045716,LOW
2017-07-14,86.96,87.29,86.73,69.8737,4577700,-0.5493400000000008,-2.6379466374698963,0.6272230805341059,Quadrante 1 (Minimo -> Salita),HOLD,1,0.7941896948983258,LOW
2017-07-17,87.07,87.91,86.74,70.2347,5227800,-0.5509424999999908,-2.4254307683051843,0.730372363048896,Quadrante 1 (Minimo -> Salita),HOLD,1,0.8403960186073091,LOW
2017-07-18,87.61,88.76,87.46,71.1092,7492300,-0.5268774999999977,-2.2300417739276313,0.8601792519910277,Quadrante 1 (Minimo -> Salita),HOLD,1,1.905865000224278,LOW
2017-07-19,87.87,88.41,87.6,71.4326,6008500,-0.47353749999999195,-2.0737426517827102,0.9824244035317771,Quadrante 1 (Minimo -> Salita),HOLD,1,6.821710768606063,LOW
2017-07-20,88.32,89.31,88.31,71.6347,7285000,-0.383577499999987,-1.9255013176720712,1.1044121219838496,Quadrante 1 (Minimo -> Salita),HOLD,1,7.985616868507167,LOW
2017-07-21,88.16,88.68,87.81,71.6428,5714800,-0.3070574999999991,-1.8264792985782745,1.2141159675378557,Quadrante 1 (Minimo -> Salita),HOLD,1,8.971082213094027,LOW
2017-07-24,88.55,88.6,87.97,71.2951,6202000,-0.2044649999999848,-1.717406707953945,1.399623422038762,Quadrante 1 (Minimo -> Salita),HOLD,1,10.574068177218484,LOW
2017-07-25,88.67,89.2,88.54,72.0713,6766700,-0.010165000000014857,-1.5773975456052862,1.5398783342176827,Quadrante 1 (Minimo -> Salita),HOLD,1,11.750305030409534,LOW
2017-07-26,89.0,89.42,88.87,72.2007,6987000,0.18160750000001258,-1.4639671850706881,1.703218701368502,Quadrante 2 (Salita -> Picco),HOLD,1,13.092942594026539,LOW
2017-07-27,90.29,90.75,89.0,73.3164,11089200,0.49175500000001193,-1.301659818314441,1.8494043255796269,Quadrante 2 (Salita -> Picco),HOLD,1,14.186105284317692,LOW
2017-07-28,90.56,91.0,89.96,72.9364,6137500,0.7421149999999841,-1.1709538459769502,1.9064114856226932,Quadrante 2 (Salita -> Picco),HOLD,1,14.598809468520868,LOW
2017-07-31,90.21,91.07,90.21,73.4296,7835700,1.0025925000000058,-1.0424153587352076,1.9887351097575903,Quadrante 2 (Salita -> Picco),HOLD,1,15.264658209987592,LOW
2017-08-01,91.03,91.73,90.72,73.656,8662100,1.1956074999999942,-0.9247854764781867,1.9860395007393414,Quadrante 2 (Salita -> Picco),HOLD,1,15.261647474960114,LOW
2017-08-02,90.97,91.3,90.53,73.6075,7167700,1.3538475000000147,-0.8365914974197203,2.020676772257014,Quadrante 2 (Salita -> Picco),HOLD,1,15.6650818895969,LOW
2017-08-03,90.86,91.75,90.82,73.4619,6413200,1.4803574999999825,-0.7430293224934582,2.010201241475279,Quadrante 2 (Salita -> Picco),HOLD,1,15.668152950975228,LOW
2017-08-04,90.69,91.08,90.53,73.3083,5824400,1.5760850000000062,-0.6943869381212594,2.0510025239409537,Quadrante 2 (Salita -> Picco),HOLD,1,16.14262255677662,LOW
2017-08-07,90.67,91.56,90.52,73.9309,5011300,1.7594950000000011,-0.5997846506111384,2.1315399742039256,Quadrante 2 (Salita -> Picco),HOLD,1,16.879498544753506,LOW
2017-08-08,91.4,91.94,91.23,74.0441,5623400,1.875380000000007,-0.5139181593653205,2.153566878517225,Quadrante 2 (Salita -> Picco),HOLD,1,17.064704651250207,LOW
2017-08-09,91.52,91.94,91.52,74.319,5572800,1.9953325000000035,-0.41374594236905676,2.1792117169091574,Quadrante 2 (Salita -> Picco),HOLD,1,17.232959946403547,LOW
2017-08-10,91.86,92.0,91.69,74.1734,6338200,2.0004149999999896,-0.33584407747313083,2.11878636822616,Quadrante 2 (Salita -> Picco),HOLD,1,16.68588326272946,LOW
2017-08-11,91.94,92.08,91.29,73.85,7094200,2.0380950000000126,-0.2816845499879126,2.1217148811062927,Quadrante 2 (Salita -> Picco),HOLD,1,16.779508813452765,LOW
2017-08-14,91.54,91.95,91.25,74.1007,5398400,2.050872500000011,-0.2178606367020455,2.1005245133031587,Quadrante 2 (Salita -> Picco),HOLD,1,16.676359290681873,LOW
2017-08-15,91.91,92.36,91.88,74.5454,5293400,2.0783750000000083,-0.1773777845942014,2.111505012175243,Quadrante 2 (Salita -> Picco),HOLD,1,16.877715696683065,LOW
2017-08-16,92.29,92.95,92.19,74.7394,7965500,2.1206649999999883,-0.11783025828955855,2.1354722723591664,Quadrante 2 (Salita -> Picco),HOLD,1,17.120992708859887,LOW
2017-08-17,92.4,92.67,92.07,74.4403,5711400,2.1504699999999985,-0.07137273510923084,2.1559589693694066,Quadrante 2 (Salita -> Picco),HOLD,1,17.30871645824274,LOW
2017-08-18,91.98,92.78,91.85,74.7637,6815000,2.2124675000000167,-0.010957777268694083,2.2126003353210844,Quadrante 2 (Salita -> Picco),HOLD,1,17.78396477939062,LOW
2017-08-21,92.38,92.96,92.36,75.079,4334300,2.243674999999996,0.05874889694852113,2.2475525229094506,Quadrante 3 (Picco -> Discesa),SELL,0,18.025107306880816,LOW
2017-08-22,92.91,92.96,92.59,75.0224,4731500,2.2581150000000036,0.13617856949612583,2.2792159378188814,Quadrante 3 (Picco -> Discesa),HOLD,0,18.236299092960454,LOW
2017-08-23,92.5,92.66,92.28,74.7394,3631900,2.208797500000003,0.21617340295992443,2.261431459750629,Quadrante 3 (Picco -> Discesa),HOLD,0,18.0163097246264,LOW
2017-08-24,92.44,92.57,92.04,74.602,5173700,2.1589224999999885,0.2740467509697369,2.2426085504104845,Quadrante 3 (Picco -> Discesa),HOLD,0,17.85586442173131,LOW
2017-08-25,92.65,92.86,92.41,74.796,4933000,2.1282599999999974,0.33747568594564453,2.2554839865920524,Quadrante 3 (Picco -> Discesa),HOLD,0,17.989985257001205,LOW
2017-08-28,92.52,92.71,91.98,74.7637,5386500,2.0733125,0.40958250636794274,2.260265477374415,Quadrante 3 (Picco -> Discesa),HOLD,0,18.0540895034558,LOW
2017-08-29,92.48,92.69,92.24,74.6424,3676300,1.9766324999999938,0.49346376155089794,2.2443945284705062,Quadrante 3 (Picco -> Discesa),HOLD,0,17.902065874709848,LOW
2017-08-30,92.08,92.08,91.66,74.2786,4709600,1.8318624999999997,0.566180509069804,2.170566488135385,Quadrante 3 (Picco -> Discesa),HOLD,0,17.247684967674182,LOW
2017-08-31,91.89,92.39,91.84,74.602,5864400,1.7352399999999903,0.6163839455135387,2.1265868824915697,Quadrante 3 (Picco -> Discesa),HOLD,0,16.902998383181703,LOW
2017-09-01,92.42,92.66,92.26,74.8122,4960700,1.6276600000000059,0.6815545798827098,2.09589493726367,Quadrante 3 (Picco -> Discesa),HOLD,0,16.686344271479033,LOW
2017-09-05,92.18,92.74,92.04,74.9658,6532100,1.4888375000000167,0.7489365303759702,2.032783107486684,Quadrante 3 (Picco -> Discesa),HOLD,0,16.19452760860687,LOW
2017-09-06,92.79,92.91,92.36,74.9658,6747200,1.3492574999999931,0.8015271173631463,1.9396741045684627,Quadrante 3 (Picco -> Discesa),HOLD,0,15.435638673548748,LOW
